#name, A, B, C, D, E, F
|A/turkey/Missouri/24-005369-001/2024|H5N1|PB2||B3.12|poultry|Missouri|2024-02-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/turkey/Missouri/24-005369-002/2024|H5N1|PB2||B3.12|poultry|Missouri|2024-02-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
84.5/97, 2.6552794019676847e-06, 4.4451798783215536e-07, 2.2933921708723177e-08, 1.026915354024152e-06, 0.9964026151495791, 0.0035932352037554914
|A/turkey/Missouri/24-005371-001/2024|H5N1|PB2||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/turkey/Missouri/24-005371-002/2024|H5N1|PB2||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/27, 1.4250872435291225e-05, 1.8319140362440176e-06, 3.3569481376165727e-07, 0.00012551740245712257, 0.28033958364325823, 0.7195184804729993
|A/western_sandpiper/Washington/24-004707-001/2024|H5N1|PB2||B3.6|wild-bird|Washington|2023-12-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
87.1/64, 7.274177954140639e-06, 8.91515527647359e-07, 1.8167381856780329e-07, 0.0008415165492152026, 0.20692692919390698, 0.7922232068895774
90.7/90, 2.752990483079103e-05, 3.963725869669746e-06, 1.2768368338886484e-06, 0.010705681066864465, 0.10406543990352371, 0.8851961085620775
|A/canada_goose/New_Mexico/24-005749-001/2024|H5N1|PB2||B3.6|wild-bird|New_Mexico|2024-02-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/74, 0.00012781322876124473, 2.3666919157462186e-05, 9.941856746037895e-06, 0.1274832301805597, 0.07034433006382232, 0.8020110177509533
|A/mountain_lion/Montana/24-005908-001/2024|H5N1|PB2||B3.6|mammal|Montana|2024-01-30, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/mallard/Minnesota/24-006961-018/2024|H5N1|PB2||B3.6|wild-bird|Minnesota|2024-02-28, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/18, 1.1725970292245463e-05, 1.5454391214007296e-06, 3.1060150131764274e-07, 0.0013243757424383667, 0.25845196251598535, 0.7402100797306613
0/23, 5.601158396191381e-05, 1.0232342176499357e-05, 3.6497225880292093e-06, 0.023365690919833253, 0.0851062923507809, 0.8914581230806593
EPI2906323|A/red-tailed_hawk/Montana/23-034855-001-original/2023|H5N1|PB2|2.3.4.4b|B3.6|wild-bird|Montana|2023-11-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
97.1/99, 9.78860222662463e-06, 2.6703369548228337e-06, 1.7679305307901837e-06, 0.9867788355800458, 0.0007746477968107291, 0.012432289753431122
85.3/93, 2.590072962422928e-07, 7.733557776535867e-08, 6.765368060060464e-08, 0.999677460979926, 1.3740914645765587e-05, 0.0003083941088735459
|A/skunk/Washington/24-005959-003/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/skunk/Washington/24-005959-004/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/76, 2.608477231908882e-07, 7.769320690306722e-08, 6.79485627324964e-08, 0.999669877573152, 1.4011645438800193e-05, 0.00031570429191636075
|A/skunk/Washington/24-005959-005/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/55, 9.473059643526583e-08, 3.765947202560016e-08, 4.048952834260057e-08, 0.9999719118010956, 1.1625389422384054e-06, 2.6752780365271464e-05
|A/skunk/Washington/24-005959-002/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
NODE_0000255, 9.058352199193904e-08, 3.6650489622003485e-08, 3.972160247445122e-08, 0.9999794842423539, 8.881785291516831e-07, 1.946062350289968e-05
|A/skunk/Washington/24-005959-001/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/skunk/Washington/24-005959-006/2024|H5N1|PB2||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/10, 1.1276143961117871e-05, 1.46057214154817e-06, 2.0303335867393506e-07, 7.212828394727751e-05, 0.5821570960316161, 0.4177578359349754
92.6/98, 7.0432862455950304e-06, 1.0414900987038376e-06, 9.159409725454272e-08, 8.269499063230478e-06, 0.9461134683196424, 0.05387008581085275
|A/chicken/Minnesota/24-007263-002/2024|H5N1|PB2||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000258, 3.1925101420635136e-06, 5.156680671525287e-07, 3.0801721719543815e-08, 1.801681127278701e-06, 0.9912254076621744, 0.00876905167676749
|A/turkey/Minnesota/24-007263-001/2024|H5N1|PB2||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
|A/chicken/Minnesota/24-007263-003/2024|H5N1|PB2||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
75.6/80, 2.1748509001399385e-05, 3.002880394019009e-06, 3.9371915838327274e-07, 6.102212240526485e-05, 0.5184737785059909, 0.4814400542630501
|A/chicken/Oregon/24-007557-001/2024|H5N1|PB2||B3.6|poultry|Oregon|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
89.4/91, 8.620863579616632e-06, 9.995479866292215e-07, 1.9796019340139003e-07, 5.1667483639372256e-05, 0.13139139434010175, 0.8685471198044992
|A/common_raven/California/24-007417-001/2024|H5N1|PB2||B3.6|wild-bird|California|2024-02-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/87, 2.408136353993707e-05, 3.065273224198906e-06, 8.323561741600853e-07, 0.00022381122818277547, 0.07705351480929361, 0.9226946949695852
|A/red-tailed_hawk/California/24-003714-001/2024|H5N1|PB2||B3.6|wild-bird|California|2024-01-27, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/great_horned_owl/Oregon/24-006223-001/2024|H5N1|PB2||B3.6|wild-bird|Oregon|2024-02-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
100/40, 0.05283976777396319, 0.02433008316662395, 0.006973536075907971, 0.20481739861797185, 0.25076333807585266, 0.46027587628968025
EPI2613883|A/crow/Minnesota/23-007350-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Minnesota|2023-03-03, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
98.2/100, 0.03853519404683807, 0.011994589151433113, 0.0022822332664044374, 0.18640221771210816, 0.2680518465509409, 0.4927339192722753
99.9/100, 0.017986659869835574, 0.005824268485731239, 0.0015737059621090655, 0.10282889049082633, 0.2709349907927261, 0.6008514843987717
EPI2181650|A/snow_goose/North_Dakota/N22-06/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Dakota|2022-04-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
95.8/99, 9.765517162626531e-05, 1.4369366030197802e-05, 4.1654610116739565e-06, 0.01903165908398188, 0.034369189055509536, 0.9464829618618403
EPI2710809|A/Black_Vulture/Maryland/USDA-012990-001/2022|H5N1|PB2|2.3.4.4b||wild-bird|Maryland|2022-04-26, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
74.6/61, 4.809258933007843e-05, 7.072244573036602e-06, 3.017332617217493e-06, 0.0392076560256004, 0.03041582397879177, 0.9303183378290875
EPI2053894|A/fox/Iowa/22-014421-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|mammal|Iowa|2022-05-06, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/19, 7.5083932468185864e-06, 8.610666033013807e-07, 2.926266337505499e-07, 0.002183329651247406, 0.02943087220868652, 0.9683771360535822
92.1/96, 4.15401973770817e-05, 5.630076107208533e-06, 1.2635962895106326e-06, 0.0005459556183462549, 0.07559494816386093, 0.923810662348019
EPI2263759|A/turkey/Utah/22-033909-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Utah|2022-10-20, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
EPI2258868|A/guinea_fowl/Utah/22-014481-002-original/2022|H5N1|PB2|2.3.4.4b||wild-bird|Utah|2022-05-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/14, 2.4977651358686495e-06, 2.7253306834576804e-07, 9.262027276354254e-08, 0.00011280748122071778, 0.01297912751413764, 0.9869052020861646
84.2/61, 2.180871766552776e-06, 2.3864707665010903e-07, 8.443074677823974e-08, 5.4603198778901155e-05, 0.009077705685567365, 0.9908651871660639
EPI2703682|A/Red-tailed_Hawk/Minnesota/USDA-012931-004/2022|H5N1|PB2|2.3.4.4b||wild-bird|Minnesota|2022-04-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/10, 3.0891626060684548e-06, 3.5996631630779975e-07, 1.2771620736336402e-07, 0.0005782107561390272, 0.01606337772107023, 0.9833548346776612
EPI2704030|A/Red-tailed_Hawk/North_Dakota/USDA-011220-001/2022|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|North_Dakota|2022-04-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/6, 1.2584322368262542e-05, 1.5501657028118564e-06, 5.086372410907682e-07, 0.015675215596513952, 0.06081526854273328, 0.9234948727354406
0/13, 0.00015948969397778365, 3.0043143448483418e-05, 1.337691946152419e-05, 0.10389370875509901, 0.06296638863782025, 0.832936992850193
EPI2473449|A/fox/Wisconsin/22-014746-015-original/2022|H5N1|PB2|2.3.4.4b||mammal|Wisconsin|2022-05-03, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
EPI2614243|A/peregrine_falcon/California/23-011277-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|California|2023-03-30, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/10, 2.772350998687327e-05, 3.964044645275266e-06, 9.263629267698109e-07, 0.015307092407811126, 0.14515873442054175, 0.8395015592540882
EPI2259324|A/chicken/Minnesota/22-015398-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Minnesota|2022-05-13, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
78/74, 4.2873199987254236e-05, 7.467418063833089e-06, 2.9815044870961675e-06, 0.050747933884000174, 0.04684295486799263, 0.9023557891254691
EPI2182084|A/bobcat/Wisconsin/22-016051-001-original/2022|H5N1|PB2|2.3.4.4b||mammal|Wisconsin|2022-05-24, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
EPI2703948|A/Red-tailed_Hawk/Minnesota/USDA-011871-001/2022|H5N1|PB2|2.3.4.4b||wild-bird|Minnesota|2022-04-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/11, 2.1597757464089174e-06, 2.3512358226361966e-07, 8.299893357570459e-08, 3.4339171403546166e-05, 0.008884251248790113, 0.9910789316815442
EPI2702705|A/Snow_Goose/North_Dakota/USDA-009481-006/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Dakota|2022-03-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/11, 3.1734288349801753e-06, 3.5402607668690895e-07, 1.1749721091368334e-07, 4.2400710077293555e-05, 0.01505238594034816, 0.9849015683974519
EPI2702788|A/Snow_Goose/North_Dakota/USDA-011033-003/2022|H5N1|PB2|2.3.4.4b|B3.1|wild-bird|North_Dakota|2022-04-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/34, 3.521819258686123e-06, 4.0319932189401107e-07, 1.0852216569222386e-07, 3.574535358284459e-05, 0.03860707669121744, 0.9613531444144534
87.1/64, 2.7261053526012206e-06, 3.0680367855747047e-07, 9.35122443315415e-08, 3.2596690818391245e-05, 0.02171783271271592, 0.9782464441751902
EPI2709662|A/American_Crow/Minnesota/USDA-012668-016/2022|H5N1|PB2|2.3.4.4b|B3.1|wild-bird|Minnesota|2022-04-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
87/63, 4.02904403144118e-06, 4.624904889125402e-07, 1.1791244837815757e-07, 3.988159599059082e-05, 0.04749134352294784, 0.9524641654340928
87.6/64, 4.362283529925766e-06, 4.968404869284283e-07, 1.6312359369500893e-07, 5.580672046899471e-05, 0.017544254759684685, 0.9823949162722357
EPI2176415|A/snow_goose/Kansas/W22-199D/2022|H5N1|PB2|2.3.4.4b||wild-bird|Kansas|2022-03-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2298218|A/eared_grebe/North_Dakota/245625/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Dakota|2022-06-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/56, 9.376521300212854e-06, 1.1452082371564383e-06, 2.2363582999546676e-07, 0.00011791317777043536, 0.1707850995099475, 0.8290862419469147
0/33, 2.324242549429457e-05, 3.2043260937322092e-06, 5.310644661572693e-07, 0.0019946372550806637, 0.6656387467163829, 0.3323396382124823
EPI2074577|A/turkey/Minnesota/22-010126-002-original/2022|H5N1|PB2|2.3.4.4b||poultry|Minnesota|2022-04-04, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
77/85, 0.00016343610353051506, 3.4695492808812264e-05, 6.596815200038522e-06, 0.03884170801164897, 0.6489598116475763, 0.31199375192923545
EPI2182108|A/red_fox/North_Dakota/22-017354-001-original/2022|H5N1|PB2|2.3.4.4b||mammal|North_Dakota|2022-06-03, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
EPI2263928|A/chicken/Iowa/22-033362-001-original/2022|H5N1|PB2|2.3.4.4b|B3.1|poultry|Iowa|2022-10-19, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/36, 4.16039990979727e-06, 4.838315787626082e-07, 1.1865761563509874e-07, 3.872483130877604e-05, 0.061194392098368584, 0.9387621201812185
NODE_0000286, 2.475855547661424e-06, 2.7811150918944163e-07, 8.99876137550327e-08, 3.113366194477178e-05, 0.013163009949363891, 0.9868030124340207
EPI2709341|A/American_Crow/North_Dakota/USDA-010665-001/2022|H5N1|PB2|2.3.4.4b|B3.1|wild-bird|North_Dakota|2022-04-01, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2704879|A/Ross_s_Goose/North_Dakota/USDA-010663-025/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Dakota|2022-04-01, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/14, 4.159207060201915e-06, 4.858764039288316e-07, 1.191254227288835e-07, 3.539576762538805e-05, 0.05749654372207466, 0.9424632963014131
EPI2703179|A/Snow_Goose/South_Dakota/USDA-008383-004/2022|H5N1|PB2|2.3.4.4b||wild-bird|South_Dakota|2022-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/41, 1.0951432883815853e-05, 1.360149626187749e-06, 2.615217456120052e-07, 5.040947217441493e-05, 0.1711642094722697, 0.8287728079513004
EPI2712578|A/Great_Horned_Owl/North_Dakota/USDA-011571-001/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Dakota|2022-04-11, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/36, 1.529629050228705e-05, 2.173435997144897e-06, 2.197228189056912e-07, 2.1891346957006383e-05, 0.8474931699257681, 0.15246724927795652
EPI2259076|A/goose/Idaho/22-014944-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Idaho|2022-05-11, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
86.3/62, 1.297566771268281e-05, 2.042176470635349e-06, 1.5442970907816967e-07, 1.204326184430148e-05, 0.9545361878200838, 0.04543659664417953
EPI2246677|A/chicken/Wisconsin/22-013446-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Wisconsin|2022-04-29, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
EPI2246157|A/chicken/North_Dakota/22-012538-002-original/2022|H5N1|PB2|2.3.4.4b|B3.1|poultry|North_Dakota|2022-04-25, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
85.5/49, 6.221305337072299e-06, 7.435848787044542e-07, 1.5375614814573202e-07, 4.5400365407368134e-05, 0.1289324205136543, 0.8710150604745743
0/54, 1.3296462997493813e-05, 1.622840913230131e-06, 2.713391062921669e-07, 5.587727541110089e-05, 0.3586499371987141, 0.6412789948828579
EPI2259420|A/chicken/Idaho/22-015654-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Idaho|2022-05-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/47, 3.471038717077923e-05, 4.495296760496875e-06, 9.688263035840611e-07, 0.00023138601329414685, 0.20649032045837537, 0.7932381190180955
EPI2614011|A/sanderling/Oregon/23-008234-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Oregon|2023-02-04, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
93.9/98, 2.0155158608007092e-05, 2.454495157047109e-06, 6.659123303249174e-07, 0.0001928910910217527, 0.060793670651932114, 0.9389901626909507
EPI2613803|A/red-tailed_hawk/California/23-006644-003-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|California|2023-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2614139|A/Western_screech_owl/Washington/23-010027-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Washington|2023-03-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
79/85, 7.503798579605474e-06, 8.924355330756726e-07, 2.200128436705135e-07, 0.00017798993810458667, 0.09417003539578064, 0.9056433584191583
96.8/99, 1.1129530215710614e-05, 1.4903106734720235e-06, 5.733033765911549e-07, 0.00488498929715278, 0.0257124531355539, 0.9693893644230275
EPI2506899|A/blue-winged_teal/Texas/UGAI22-2966/2022|H5N1|PB2|2.3.4.4b||wild-bird|Texas|2022-09-01, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/100, 6.339512117338117e-05, 1.1076413145392364e-05, 5.4487455455222e-06, 0.0791267143730478, 0.02702106668550807, 0.8937722986615797
EPI2260627|A/striped_skunk/Idaho/22-037165-002-original/2022|H5N1|PB2|2.3.4.4b||mammal|Idaho|2022-11-04, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0
EPI2614571|A/Cooper_s_hawk/Montana/23-016105-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Montana|2023-04-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
87.1/87, 1.2154180658561521e-05, 1.4831176017638897e-06, 3.482849920046596e-07, 0.00010828164551651771, 0.12073908995844995, 0.8791386428127811
EPI2691025|A/blue_winged_teal/Louisiana/CEIRR-3834/2022|H5N1|PB2|2.3.4.4b||wild-bird|Louisiana|2022-09-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/87, 1.0957197077709441e-05, 1.353088191055337e-06, 2.496140199789737e-07, 5.07950075508089e-05, 0.21001070484833975, 0.7899259402448208
EPI2510304|A/American_green-winged_teal/Texas/UGAI22-3462/2022|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Texas|2022-09-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/55, 1.156250444073138e-05, 1.5858473828461138e-06, 1.715378302641281e-07, 2.052171835111228e-05, 0.808569130283373, 0.19139702810862216
EPI2263960|A/chicken/Montana/22-033348-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Montana|2022-10-18, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/57, 1.9323621468613182e-05, 2.872268066191829e-06, 2.804219626604273e-07, 3.276675176120089e-05, 0.8541356956014389, 0.14580906133530233
93/96, 6.8627765804617786e-06, 1.028411804382634e-06, 7.72016938072372e-08, 6.975757061701881e-06, 0.9588199160033566, 0.04116513984950314
88.1/91, 8.015508176183805e-06, 1.320201767351231e-06, 8.002993228409125e-08, 4.7314522089892606e-06, 0.9839440983021498, 0.01604175450576537
EPI2260595|A/turkey/South_Dakota/22-037933-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|South_Dakota|2022-11-22, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
EPI2263591|A/chicken/Wisconsin/22-034812-002-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Wisconsin|2022-10-31, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
76.9/65, 6.903176940106793e-06, 1.0302883496710827e-06, 8.341386065047438e-08, 7.5737625858053025e-06, 0.9467558407936756, 0.053228568564588186
EPI2260787|A/domestic_goose/Tennessee/22-036130-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Tennessee|2022-11-09, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/19, 1.2898452818847715e-05, 1.8142418544928833e-06, 1.9602953092853462e-07, 2.1089461121542586e-05, 0.7921848336627738, 0.20777916815190026
EPI2614379|A/barn_owl/Idaho/23-013072-002-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Idaho|2023-04-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/8, 6.006131111563848e-06, 8.548835779627117e-07, 7.9759614188236e-08, 9.21408190095369e-06, 0.9085573934188186, 0.09142645172497663
EPI2263751|A/turkey/Minnesota/22-033929-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Minnesota|2022-10-23, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/10, 1.3288443017986232e-05, 1.855015589297756e-06, 1.8999163598610707e-07, 2.2076559377615845e-05, 0.8411473942363146, 0.15881519575406464
EPI2264272|A/chicken/Arkansas/22-031667-003-original/2022|H5N1|PB2|2.3.4.4b|B3.2|poultry|Arkansas|2022-10-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/32, 4.0885022654752835e-05, 5.428307005251412e-06, 1.014612881423704e-06, 0.0001759308910099623, 0.34032383964187835, 0.6594529015245704
EPI2506891|A/red-tailed_hawk/Kentucky/W23-143/2022|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Kentucky|2022-12-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/snow_goose/California/24-004881-002/2024|H5N1|PB2||B3.2|wild-bird|California|2024-01-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
98.2/100, 2.3068323577651276e-05, 3.2378415181616115e-06, 3.7567455414258135e-07, 4.865765140008024e-05, 0.6937765255695383, 0.30614813493941173
77.8/68, 9.123165591717502e-06, 1.2662816841578091e-06, 1.2085110848781964e-07, 1.4844696178324436e-05, 0.8772525504814153, 0.1227220945240221
EPI2263992|A/chicken/Florida/22-032963-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Florida|2022-10-11, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
75.9/80, 1.8256326512076836e-05, 2.65007512738617e-06, 2.905585617910469e-07, 3.168669365874863e-05, 0.8590087818359877, 0.14093833451015228
EPI2263703|A/turkey/Minnesota/22-034260-001-original/2022|H5N1|PB2|2.3.4.4b||poultry|Minnesota|2022-10-25, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/snow_goose/California/24-004881-004/2024|H5N1|PB2||B3.2|wild-bird|California|2024-01-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/57, 1.6880006027334408e-05, 2.0704765191947854e-06, 3.886907620141641e-07, 8.405516735002393e-05, 0.23409691357953202, 0.7657996920798095
EPI2263607|A/mallard/Texas/22-035744-001-original/2022|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Texas|2022-10-31, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
87.3/91, 1.727739568065008e-05, 2.1363541060581253e-06, 5.05825788840897e-07, 0.000136154779375673, 0.10585241401753119, 0.8939915116275174
99.7/100, 9.484029068368314e-06, 1.1276900291792685e-06, 3.647810507332438e-07, 0.0001157869437713352, 0.018482523227371067, 0.9813907133287093
EPI2759032|A/Caspian_tern/Oregon/23-018836-002-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Oregon|2023-06-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
86.5/95, 2.1255343802937633e-06, 2.2653597239093103e-07, 8.191694971099668e-08, 3.2623062787924114e-05, 0.006824439762398973, 0.9931405031875107
EPI2759080|A/Caspian_tern/Washington/23-025001-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Washington|2023-08-11, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2759064|A/Caspian_tern/Washington/23-023703-002-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Washington|2023-07-31, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
76.5/82, 3.2454373646033453e-06, 3.586073683745502e-07, 1.0345604142605581e-07, 3.6772037920818225e-05, 0.02276221765135364, 0.9771973028099511
EPI2613835|A/red-tailed_hawk/Colorado/23-006671-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Colorado|2023-02-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/57, 2.0688702757531335e-06, 2.2655140502631076e-07, 8.133288549503347e-08, 3.0085527836913525e-05, 0.007459045630810061, 0.9925084920867868
EPI2613955|A/great_horned_owl/Colorado/23-007956-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Colorado|2023-03-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2614027|A/red-tailed_hawk/Colorado/23-008901-001-original/2023|H5N1|PB2|2.3.4.4b|B3.2|wild-bird|Colorado|2023-03-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
79.8/76, 0.037937017814495315, 0.011824403799948575, 0.0023074049045862014, 0.18182036200097854, 0.27013236834416954, 0.4959784431358219
100/100, 8.703243680303805e-05, 1.5830792174448708e-05, 5.334807473807832e-06, 0.000860444722146874, 0.024521844713429507, 0.9745095125279722
EPI2613611|A/American_crow/New_York/23-005128-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|New_York|2023-02-13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
73/83, 3.5841845415142456e-06, 3.514677073994108e-07, 1.1289238405258985e-07, 6.00048100633174e-05, 0.009175162797879123, 0.9907607838474246
|A/bald_eagle/Virginia/24-006061-001/2024|H5N1|PB2||B3.5|wild-bird|Virginia|2023-02-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/30, 2.018483185321213e-06, 2.167392281005529e-07, 7.992174811236943e-08, 3.1692524115002545e-05, 0.006349879969741939, 0.9936161123619816
EPI2613971|A/peregrine_falcon/New_York/23-009036-001-original/2023|H5N1|PB2|2.3.4.4b|B3.5|wild-bird|New_York|2023-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/41, 1.8817618162382252e-06, 2.039004521699378e-07, 7.753571625141244e-08, 2.9495500036158013e-05, 0.005023140433585108, 0.9949452008683942
EPI2614283|A/mute_swan/Massachusetts/23-011626-001-original/2023|H5N1|PB2|2.3.4.4b|B3.5|wild-bird|Massachusetts|2023-03-29, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI2614475|A/red-tailed_hawk/New_York/23-014343-001-original/2023|H5N1|PB2|2.3.4.4b|B3.5|wild-bird|New_York|2023-05-01, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
97.1/100, 0.0008238299191733172, 9.837053824978729e-05, 1.9507951624706307e-05, 0.004154655607394172, 0.3322219252250486, 0.6626817107585095
96.9/100, 5.5887828471874615e-05, 6.43862040556904e-06, 9.554819345654516e-07, 0.00021562133448469332, 0.4490917611873709, 0.5506293355473324
